mid,tie,w_poss,l_poss
Reims-Nice-January-15-2023-Ligue-1,True,51,49
Angers-Clermont-Foot-January-15-2023-Ligue-1,False,42,58
Monaco-Ajaccio-January-15-2023-Ligue-1,False,65,35
Rennes-Paris-Saint-Germain-January-15-2023-Ligue-1,False,35,65
Lorient-Rennes-January-27-2023-Ligue-1,False,33,67
Troyes-Lens-January-28-2023-Ligue-1,True,27,73
Marseille-Monaco-January-28-2023-Ligue-1,True,61,39
Nice-Lille-January-29-2023-Ligue-1,False,44,56
Clermont-Foot-Nantes-January-29-2023-Ligue-1,True,59,41
Brest-Angers-January-29-2023-Ligue-1,False,41,59
Auxerre-Montpellier-January-29-2023-Ligue-1,False,42,58
Strasbourg-Toulouse-January-29-2023-Ligue-1,False,46,54
Ajaccio-Lyon-January-29-2023-Ligue-1,False,49,51
Paris-Saint-Germain-Reims-January-29-2023-Ligue-1,True,59,41
Lille-Clermont-Foot-February-1-2023-Ligue-1,True,66,34
Nantes-Marseille-February-1-2023-Ligue-1,False,59,41
Toulouse-Troyes-February-1-2023-Ligue-1,False,55,45
Angers-Ajaccio-February-1-2023-Ligue-1,False,60,40
Reims-Lorient-February-1-2023-Ligue-1,False,58,42
Lyon-Brest-February-1-2023-Ligue-1,True,75,25
Monaco-Auxerre-February-1-2023-Ligue-1,False,44,56
Montpellier-Paris-Saint-Germain-February-1-2023-Ligue-1,False,66,34
Lens-Nice-February-1-2023-Ligue-1,False,45,55
Rennes-Strasbourg-February-1-2023-Ligue-1,False,59,41
Paris-Saint-Germain-Toulouse-February-4-2023-Ligue-1,False,61,39
Troyes-Lyon-February-4-2023-Ligue-1,False,58,42
Rennes-Lille-February-4-2023-Ligue-1,False,61,39
Clermont-Foot-Monaco-February-5-2023-Ligue-1,False,47,53
Strasbourg-Montpellier-February-5-2023-Ligue-1,False,33,67
Ajaccio-Nantes-February-5-2023-Ligue-1,False,57,43
Auxerre-Reims-February-5-2023-Ligue-1,True,40,60
Lorient-Angers-February-5-2023-Ligue-1,True,56,44
Brest-Lens-February-5-2023-Ligue-1,True,34,66
Marseille-Nice-February-5-2023-Ligue-1,False,43,57
Nice-Ajaccio-February-10-2023-Ligue-1,False,62,38
Monaco-Paris-Saint-Germain-February-11-2023-Ligue-1,False,42,58
Clermont-Foot-Marseille-February-11-2023-Ligue-1,False,62,38
Toulouse-Rennes-February-12-2023-Ligue-1,False,32,68
Angers-Auxerre-February-12-2023-Ligue-1,True,50,50
Lille-Strasbourg-February-12-2023-Ligue-1,False,67,33
Montpellier-Brest-February-12-2023-Ligue-1,False,44,56
Reims-Troyes-February-12-2023-Ligue-1,False,53,47
Nantes-Lorient-February-12-2023-Ligue-1,False,49,51
Lyon-Lens-February-12-2023-Ligue-1,False,41,59
Auxerre-Lyon-February-17-2023-Ligue-1,False,35,65
Nice-Reims-February-18-2023-Ligue-1,True,52,48
Strasbourg-Angers-February-18-2023-Ligue-1,False,36,64
Paris-Saint-Germain-Lille-February-19-2023-Ligue-1,False,46,54
Troyes-Montpellier-February-19-2023-Ligue-1,False,49,51
Lorient-Ajaccio-February-19-2023-Ligue-1,False,58,42
Brest-Monaco-February-19-2023-Ligue-1,False,52,48
Rennes-Clermont-Foot-February-19-2023-Ligue-1,False,59,41
Lens-Nantes-February-19-2023-Ligue-1,False,57,43
Toulouse-Marseille-February-19-2023-Ligue-1,False,48,52
Lille-Brest-February-24-2023-Ligue-1,False,69,31
Angers-Lyon-February-25-2023-Ligue-1,False,57,43
Montpellier-Lens-February-25-2023-Ligue-1,True,39,61
Lorient-Auxerre-February-26-2023-Ligue-1,False,39,61
Clermont-Foot-Strasbourg-February-26-2023-Ligue-1,True,56,44
Ajaccio-Troyes-February-26-2023-Ligue-1,False,52,48
Reims-Toulouse-February-26-2023-Ligue-1,False,47,53
Nantes-Rennes-February-26-2023-Ligue-1,False,44,56
Monaco-Nice-February-26-2023-Ligue-1,False,44,56
Marseille-Paris-Saint-Germain-February-26-2023-Ligue-1,False,46,54
Nice-Auxerre-March-3-2023-Ligue-1,True,64,36
Lens-Lille-March-4-2023-Ligue-1,True,38,62
Paris-Saint-Germain-Nantes-March-4-2023-Ligue-1,False,67,33
Troyes-Monaco-March-5-2023-Ligue-1,True,39,61
Montpellier-Angers-March-5-2023-Ligue-1,False,60,40
Toulouse-Clermont-Foot-March-5-2023-Ligue-1,False,49,51
Strasbourg-Brest-March-5-2023-Ligue-1,False,38,62
Reims-Ajaccio-March-5-2023-Ligue-1,False,64,36
Lyon-Lorient-March-5-2023-Ligue-1,True,53,47
Rennes-Marseille-March-5-2023-Ligue-1,False,45,55
Lille-Lyon-March-10-2023-Ligue-1,True,55,45
Auxerre-Rennes-March-11-2023-Ligue-1,True,33,67
Brest-Paris-Saint-Germain-March-11-2023-Ligue-1,False,61,39
Clermont-Foot-Lens-March-12-2023-Ligue-1,False,53,47
Lorient-Troyes-March-12-2023-Ligue-1,False,52,48
Ajaccio-Montpellier-March-12-2023-Ligue-1,False,52,48
Nantes-Nice-March-12-2023-Ligue-1,True,45,55
Angers-Toulouse-March-12-2023-Ligue-1,False,60,40
Monaco-Reims-March-12-2023-Ligue-1,False,51,49
Marseille-Strasbourg-March-12-2023-Ligue-1,True,41,59
Lyon-Nantes-March-17-2023-Ligue-1,True,66,34
Toulouse-Lille-March-18-2023-Ligue-1,False,53,47
Lens-Angers-March-18-2023-Ligue-1,False,46,54
Ajaccio-Monaco-March-19-2023-Ligue-1,False,58,42
Nice-Lorient-March-19-2023-Ligue-1,True,53,47
Strasbourg-Auxerre-March-19-2023-Ligue-1,False,51,49
Troyes-Brest-March-19-2023-Ligue-1,True,49,51
Montpellier-Clermont-Foot-March-19-2023-Ligue-1,False,56,44
Paris-Saint-Germain-Rennes-March-19-2023-Ligue-1,False,40,60
Reims-Marseille-March-19-2023-Ligue-1,False,45,55
Marseille-Montpellier-March-31-2023-Ligue-1,True,68,32
Auxerre-Troyes-April-1-2023-Ligue-1,False,38,62
Rennes-Lens-April-1-2023-Ligue-1,False,44,56
Lille-Lorient-April-2-2023-Ligue-1,False,60,40
Brest-Toulouse-April-2-2023-Ligue-1,False,41,59
Angers-Nice-April-2-2023-Ligue-1,True,37,63
Clermont-Foot-Ajaccio-April-2-2023-Ligue-1,False,67,33
Nantes-Reims-April-2-2023-Ligue-1,False,52,48
Monaco-Strasbourg-April-2-2023-Ligue-1,False,50,50
Paris-Saint-Germain-Lyon-April-2-2023-Ligue-1,False,38,62
Lens-Strasbourg-April-7-2023-Ligue-1,False,54,46
Angers-Lille-April-8-2023-Ligue-1,False,34,66
Nice-Paris-Saint-Germain-April-8-2023-Ligue-1,False,55,45
Lyon-Rennes-April-9-2023-Ligue-1,False,59,41
Montpellier-Toulouse-April-9-2023-Ligue-1,False,49,51
Ajaccio-Auxerre-April-9-2023-Ligue-1,False,43,57
Reims-Brest-April-9-2023-Ligue-1,True,61,39
Troyes-Clermont-Foot-April-9-2023-Ligue-1,False,57,43
Nantes-Monaco-April-9-2023-Ligue-1,True,49,51
Lorient-Marseille-April-9-2023-Ligue-1,True,40,60
Toulouse-Lyon-April-14-2023-Ligue-1,False,57,43
Rennes-Reims-April-15-2023-Ligue-1,False,51,49
Paris-Saint-Germain-Lens-April-15-2023-Ligue-1,False,62,38
Lille-Montpellier-April-16-2023-Ligue-1,False,68,32
Auxerre-Nantes-April-16-2023-Ligue-1,False,31,69
Strasbourg-Ajaccio-April-16-2023-Ligue-1,False,43,57
Brest-Nice-April-16-2023-Ligue-1,False,52,48
Clermont-Foot-Angers-April-16-2023-Ligue-1,False,53,47
Monaco-Lorient-April-16-2023-Ligue-1,False,47,53
Marseille-Troyes-April-16-2023-Ligue-1,False,71,29
Angers-Paris-Saint-Germain-April-21-2023-Ligue-1,False,65,35
Auxerre-Lille-April-22-2023-Ligue-1,True,31,69
Lens-Monaco-April-22-2023-Ligue-1,False,62,38
Reims-Strasbourg-April-23-2023-Ligue-1,False,27,73
Nantes-Troyes-April-23-2023-Ligue-1,True,53,47
Nice-Clermont-Foot-April-23-2023-Ligue-1,False,44,56
Ajaccio-Brest-April-23-2023-Ligue-1,True,44,56
Lorient-Toulouse-April-23-2023-Ligue-1,False,46,54
Montpellier-Rennes-April-23-2023-Ligue-1,False,31,69
Choc-des-Olympiques-Lyon-Marseille-April-23-2023-Ligue-1,False,41,59
Strasbourg-Lyon-April-28-2023-Ligue-1,False,47,53
Lille-Ajaccio-April-29-2023-Ligue-1,False,75,25
Monaco-Montpellier-April-30-2023-Ligue-1,False,45,55
Troyes-Nice-April-30-2023-Ligue-1,False,64,36
Clermont-Foot-Reims-April-30-2023-Ligue-1,False,33,67
Rennes-Angers-April-30-2023-Ligue-1,False,64,36
Paris-Saint-Germain-Lorient-April-30-2023-Ligue-1,False,46,54
Marseille-Auxerre-April-30-2023-Ligue-1,False,69,31
Toulouse-Lens-May-2-2023-Ligue-1,False,53,47
Brest-Nantes-May-3-2023-Ligue-1,False,53,47
Nice-Rennes-May-6-2023-Ligue-1,False,47,53
Reims-Lille-May-6-2023-Ligue-1,False,37,63
Lens-Marseille-May-6-2023-Ligue-1,False,43,57
Angers-Monaco-May-7-2023-Ligue-1,False,40,60
Ajaccio-Toulouse-May-7-2023-Ligue-1,True,39,61
Lorient-Brest-May-7-2023-Ligue-1,False,46,54
Nantes-Strasbourg-May-7-2023-Ligue-1,False,46,54
Auxerre-Clermont-Foot-May-7-2023-Ligue-1,True,47,53
Lyon-Montpellier-May-7-2023-Ligue-1,False,69,31
Troyes-Paris-Saint-Germain-May-7-2023-Ligue-1,False,60,40
Lens-Reims-May-12-2023-Ligue-1,False,40,60
Strasbourg-Nice-May-13-2023-Ligue-1,False,40,60
Paris-Saint-Germain-Ajaccio-May-13-2023-Ligue-1,False,73,27
Clermont-Foot-Lyon-May-14-2023-Ligue-1,False,38,62
Montpellier-Lorient-May-14-2023-Ligue-1,True,43,57
Toulouse-Nantes-May-14-2023-Ligue-1,True,71,29
Brest-Auxerre-May-14-2023-Ligue-1,False,45,55
Rennes-Troyes-May-14-2023-Ligue-1,False,66,34
Monaco-Lille-May-14-2023-Ligue-1,True,42,58
Marseille-Angers-May-14-2023-Ligue-1,False,62,38
Lyon-Monaco-May-19-2023-Ligue-1,False,62,38
Nantes-Montpellier-May-20-2023-Ligue-1,False,56,44
Lille-Marseille-May-20-2023-Ligue-1,False,47,53
Ajaccio-Rennes-May-21-2023-Ligue-1,False,58,42
Brest-Clermont-Foot-May-21-2023-Ligue-1,False,41,59
Reims-Angers-May-21-2023-Ligue-1,True,57,43
Nice-Toulouse-May-21-2023-Ligue-1,True,51,49
Troyes-Strasbourg-May-21-2023-Ligue-1,True,45,55
Lorient-Lens-May-21-2023-Ligue-1,False,53,47
Auxerre-Paris-Saint-Germain-May-21-2023-Ligue-1,False,63,37
Lille-Nantes-May-27-2023-Ligue-1,False,65,35
Rennes-Monaco-May-27-2023-Ligue-1,False,57,43
Lyon-Reims-May-27-2023-Ligue-1,False,54,46
Angers-Troyes-May-27-2023-Ligue-1,False,60,40
Lens-Ajaccio-May-27-2023-Ligue-1,False,79,21
Montpellier-Nice-May-27-2023-Ligue-1,False,53,47
Clermont-Foot-Lorient-May-27-2023-Ligue-1,False,45,55
Strasbourg-Paris-Saint-Germain-May-27-2023-Ligue-1,True,34,66
Toulouse-Auxerre-May-27-2023-Ligue-1,True,60,40
Marseille-Brest-May-27-2023-Ligue-1,False,38,62
Paris-Saint-Germain-Clermont-Foot-June-3-2023-Ligue-1,False,46,54
Monaco-Toulouse-June-3-2023-Ligue-1,False,43,57
Ajaccio-Marseille-June-3-2023-Ligue-1,False,29,71
Reims-Montpellier-June-3-2023-Ligue-1,False,51,49
Nantes-Angers-June-3-2023-Ligue-1,False,34,66
Nice-Lyon-June-3-2023-Ligue-1,False,43,57
Troyes-Lille-June-3-2023-Ligue-1,True,34,66
Auxerre-Lens-June-3-2023-Ligue-1,False,49,51
Lorient-Strasbourg-June-3-2023-Ligue-1,False,53,47
Brest-Rennes-June-3-2023-Ligue-1,False,47,53
